0.02
False,179.173124780772,1079.26828940307,825.773748073314,False,204.110628487276,1088.99112229444,841.103585392491,False,175.321225086161,1105.95581409266,823.557181347137,False,190.333973686361,1100.19031574328,834.289316286241,219.538238525391,1236.25476074219,834.444091796875,183.681549072266,1232.50903320313,826.681030273438,212.829147338867,1185.14428710938,835.241821289063,183.551895141602,1184.10095214844,830.61865234375,244.255187988281,1222.01171875,835.694030761719,161.112243652344,1171.34057617188,823.7265625,230.403625488281,1180.92895507813,845.320007324219,164.816207885742,1203.47045898438,814.853088378906
False,179.672291516136,1079.27102004639,825.500021431366,False,204.457925425846,1088.87901406089,841.145317385392,False,176.007390750841,1105.97605043916,823.179649162093,False,190.840235409753,1100.14469522574,834.12425184104,219.549774169922,1236.73168945313,834.684448242188,184.221893310547,1232.67114257813,826.981384277344,212.817077636719,1185.16259765625,835.340576171875,183.536865234375,1184.162109375,830.558959960938,244.270935058594,1221.99243164063,835.706787109375,161.516830444336,1171.37524414063,823.832153320313,164.914978027344,1203.47155761719,815.152709960938,230.380783081055,1180.89587402344,845.321166992188
False,178.310943742565,1079.39115758805,827.109967575096,False,204.181299422361,1088.37365577777,841.303483913569,False,176.604365586089,1105.99637164187,822.502967519426,False,191.258467197399,1100.00728386474,833.602086658521,243.72900390625,1221.71887207031,835.824645996094,219.487701416016,1236.74304199219,834.676696777344,183.622314453125,1232.51037597656,826.686767578125,212.776107788086,1185.16052246094,835.306945800781,183.415344238281,1183.95227050781,830.849731445313,231.076416015625,1181.62255859375,846.258666992188,161.557540893555,1171.39929199219,823.837829589844,164.741119384766,1203.46484375,814.845581054688
False,177.856747595097,1079.2743008619,827.059933290393,False,203.518421674817,1088.56531447041,841.432547260391,False,175.333846405285,1105.95132598526,823.325556030349,False,190.215672931567,1100.04891539033,834.165071725759,243.835739135742,1221.75891113281,835.838623046875,219.478179931641,1236.74072265625,834.648376464844,184.131256103516,1232.69470214844,826.934020996094,212.771224975586,1185.20141601563,835.326049804688,183.524139404297,1184.03637695313,830.735534667969,161.081848144531,1171.37548828125,823.621276855469,164.920974731445,1203.52380371094,815.043395996094,230.208160400391,1180.87780761719,845.120849609375
False,178.430934453704,1079.35357340948,826.973072374557,False,204.269688166693,1088.3829805578,841.194362607417,False,176.61756440913,1105.96962724609,822.470668503931,False,191.298571860802,1099.99531779053,833.542161575494,219.48127746582,1236.197265625,834.492858886719,243.845916748047,1221.76037597656,835.877502441406,183.608749389648,1232.50183105469,826.70947265625,212.826019287109,1185.14514160156,835.327514648438,183.534820556641,1184.13732910156,830.581848144531,231.220855712891,1181.6533203125,846.345947265625,160.931564331055,1171.35314941406,823.611145019531,164.745986938477,1203.47143554688,814.922241210938
False,179.088355689835,1079.27961037153,826.236218211255,False,204.40657635976,1088.57148406183,841.205028057413,False,176.424671480245,1105.98454395589,822.811954487108,False,191.150076838508,1100.0502125183,833.845922926623,219.492660522461,1236.7119140625,834.647338867188,183.812683105469,1232.43383789063,826.543029785156,183.376602172852,1183.85070800781,830.923278808594,212.730316162109,1185.14733886719,835.3232421875,244.289169311523,1222.12231445313,835.69873046875,230.956390380859,1181.24829101563,845.805908203125,160.965713500977,1171.33288574219,823.630432128906,164.90690612793,1203.43176269531,814.886779785156
False,179.233093267518,1079.19863506939,825.986462504062,False,204.313581950563,1088.67067754732,841.239854962591,False,176.056510897101,1105.91182119174,823.107350661328,False,190.858720196266,1100.0384236837,834.070931904553,219.518676757813,1236.76025390625,834.706359863281,243.789413452148,1221.75146484375,835.859985351563,183.614318847656,1232.52062988281,826.671569824219,212.75,1185.15417480469,835.358703613281,183.480712890625,1183.98828125,830.777709960938,160.987396240234,1171.345703125,823.644226074219,230.103500366211,1180.77221679688,845.055908203125,164.748626708984,1203.4638671875,814.959838867188
False,176.612278425937,1079.57320608038,828.385788133302,False,202.940593469594,1088.31152967701,841.872003705527,False,175.61449707214,1106.02493832555,822.792527280575,False,190.250145144863,1100.02553589851,833.91040873841,219.500198364258,1236.23291015625,834.491882324219,243.821350097656,1221.76550292969,835.791015625,183.612716674805,1232.52563476563,826.687316894531,183.529037475586,1184.01721191406,830.736022949219,212.736923217773,1185.21057128906,835.336242675781,161.151443481445,1171.38488769531,823.583740234375,230.032119750977,1180.79223632813,844.933349609375,164.750030517578,1203.49841308594,814.813293457031
False,178.79053051625,1079.33701492688,826.692784001552,False,204.41932485619,1088.41843011454,841.25675604383,False,176.770017044562,1105.99119360778,822.515876350713,False,191.408496227757,1100.0092560262,833.639439721947,243.889526367188,1221.72192382813,835.873046875,184.278350830078,1232.69079589844,826.984558105469,219.280990600586,1236.693359375,834.359130859375,183.557693481445,1184.06115722656,830.42138671875,212.938812255859,1185.13110351563,835.308654785156,161.577362060547,1171.42980957031,823.848693847656,164.930709838867,1203.45520019531,814.985412597656,230.144973754883,1180.75720214844,844.944213867188
False,178.592923758836,1079.33356112071,826.846483187444,False,204.329636790314,1088.39625552582,841.230698676403,False,176.662860910206,1105.97001827514,822.51655466302,False,191.330217968559,1099.99478024102,833.605624933288,243.678771972656,1221.66320800781,835.851013183594,219.535690307617,1236.72875976563,834.677124023438,184.122177124023,1232.67138671875,826.975402832031,212.784591674805,1185.14184570313,835.355163574219,183.390594482422,1183.94836425781,830.857055664063,161.042236328125,1171.37133789063,823.668151855469,164.756240844727,1203.44543457031,814.872314453125,271.505249023438,1127.5283203125,828.616333007813
False,178.695703634356,1079.36068699158,826.633002671275,False,204.2554860651,1088.57846146232,841.23254508457,False,176.368585787864,1106.03192373073,822.733781377342,False,191.098631086306,1100.10049233906,833.763114958853,219.401596069336,1236.75146484375,834.662658691406,183.596603393555,1232.52746582031,826.667297363281,212.776351928711,1185.18249511719,835.358337402344,244.175521850586,1222.01635742188,835.713928222656,183.304504394531,1183.79638671875,830.98681640625,160.997299194336,1171.38012695313,823.640014648438,230.253845214844,1180.93774414063,845.27978515625,164.76774597168,1203.48266601563,814.886779785156
False,179.009506542804,1079.21206560132,826.020983328772,False,204.158642368851,1088.87027777016,841.04284698421,False,175.46945433784,1105.90628620215,823.401653210832,False,190.477350705149,1100.12813346958,834.133769019366,219.566757202148,1236.75622558594,834.736694335938,184.232009887695,1232.68249511719,826.988708496094,244.554718017578,1222.05444335938,836.005554199219,212.948471069336,1185.16650390625,835.283508300781,183.468734741211,1184.09704589844,830.582397460938,161.238327026367,1171.33898925781,823.668884277344,164.870040893555,1203.45764160156,814.887939453125
False,177.871274438084,1079.41584287052,827.776807025512,False,204.242734710408,1088.13142985093,841.193256237955,False,176.978790649314,1105.83544549573,822.016395305952,False,191.595949783019,1099.84667560346,833.164292243846,219.634811401367,1236.20458984375,834.512756347656,183.748046875,1232.48022460938,826.691528320313,212.936706542969,1185.14929199219,835.247863769531,244.377990722656,1222.15148925781,835.687316894531,183.323135375977,1183.89892578125,830.828674316406,161.143142700195,1171.306640625,823.695922851563,164.922866821289,1203.40698242188,814.917419433594,230.419036865234,1180.87084960938,845.2998046875
False,178.468032816154,1079.34665989785,826.847116874022,False,204.177717634279,1088.49172774353,841.22753145179,False,176.32590796066,1106.00033855478,822.728016423337,False,191.06971058922,1100.05047558273,833.729003959211,243.817840576172,1221.77270507813,835.847290039063,219.578323364258,1236.82189941406,834.764892578125,183.572540283203,1232.53784179688,826.697509765625,212.644241333008,1185.19543457031,835.367309570313,183.17790222168,1183.68774414063,830.993713378906,231.195388793945,1181.77600097656,846.439086914063,164.89990234375,1203.56298828125,815.129516601563,161.52555847168,1171.42333984375,823.86328125
False,178.767738858663,1079.32357668526,826.525914671057,False,204.247194858678,1088.59805524035,841.229582657392,False,176.241776648887,1106.01155442246,822.872747198826,False,191.008722769586,1100.08930791445,833.85758268541,243.825057983398,1221.76721191406,835.856018066406,219.627517700195,1236.77905273438,834.844360351563,184.118225097656,1232.67883300781,826.972473144531,212.808380126953,1185.15002441406,835.3857421875,183.347732543945,1183.97583007813,830.758361816406,161.055557250977,1171.34753417969,823.653198242188,164.81477355957,1203.50793457031,814.946716308594,230.2236328125,1180.87976074219,845.246826171875
False,177.195264785065,1079.49242083897,828.042381658122,False,203.380873257963,1088.24475473011,841.794728481121,False,176.060919532028,1105.99947631296,822.744878065653,False,190.664966311724,1099.96735777135,833.886586895857,219.702392578125,1236.24462890625,834.645141601563,243.858428955078,1221.74157714844,835.858337402344,183.657592773438,1232.48693847656,826.689514160156,212.914306640625,1185.15625,835.255737304688,183.302169799805,1183.87756347656,830.667541503906,231.125045776367,1181.52185058594,846.126586914063,161.481155395508,1171.39562988281,823.844299316406,164.908432006836,1203.46545410156,814.939270019531
False,176.965165906892,1079.49235265998,828.077286527005,False,203.153375133575,1088.38594783863,841.733718896977,False,175.582283577365,1106.01782136004,822.933220035317,False,190.297290446362,1100.04592756127,833.960793177313,219.880462646484,1236.27722167969,834.734741210938,243.778167724609,1221.72399902344,835.865234375,184.189041137695,1232.69055175781,826.941223144531,212.752487182617,1185.16967773438,835.291687011719,183.40022277832,1184.03234863281,830.633422851563,161.104431152344,1171.35217285156,823.578308105469,165.007308959961,1203.55053710938,815.099792480469
False,177.965640100286,1079.35179380788,827.149859417191,False,203.866365394863,1088.5807924668,841.128217537742,False,175.767244804264,1105.98069272397,822.902145443102,False,190.658115324312,1100.0954759853,833.738589103021,219.747512817383,1236.25024414063,834.684020996094,244.028778076172,1221.78869628906,836.021911621094,183.662033081055,1232.49890136719,826.687805175781,212.778900146484,1185.17370605469,835.363098144531,183.333740234375,1183.99450683594,830.849975585938,160.942901611328,1171.35986328125,823.62890625,164.892196655273,1203.48828125,814.958068847656,230.314498901367,1180.90979003906,845.320129394531
False,177.017885782075,1079.48886750987,828.015624083401,False,203.182829317213,1088.38810267426,841.712916738151,False,175.598701394644,1106.02486216144,822.936138194807,False,190.314766352077,1100.04788946914,833.959547000827,243.785064697266,1221.73901367188,835.837463378906,219.665313720703,1236.73522949219,834.973388671875,183.631469726563,1232.498046875,826.724182128906,212.823348999023,1185.13159179688,835.296875,183.399856567383,1184.06958007813,830.706970214844,231.395385742188,1181.78649902344,846.569580078125,161.410369873047,1171.37438964844,823.843627929688,164.849411010742,1203.47631835938,815.00927734375
False,178.178840631073,1079.33401732488,827.048595595042,False,204.043105647716,1088.55244866919,841.10123952695,False,175.976680839682,1105.96891817892,822.840648100741,False,190.845869784784,1100.07293540219,833.700985080403,219.692810058594,1236.26452636719,834.573120117188,243.849060058594,1221.74267578125,835.822326660156,183.684936523438,1232.50415039063,826.682067871094,212.899047851563,1185.16882324219,835.275085449219,183.46598815918,1184.06689453125,830.704711914063,161.067489624023,1171.35949707031,823.645874023438,164.796813964844,1203.44909667969,814.902709960938,230.397186279297,1180.8310546875,845.215454101563
False,177.007233393992,1079.47978857577,828.04645184223,False,203.158386518201,1088.40125836773,841.755611182006,False,175.558578546958,1106.01711181295,822.982249248936,False,190.278777026102,1100.05069623911,834.005858187722,219.50373840332,1236.20849609375,834.474365234375,184.152786254883,1232.71240234375,826.985290527344,212.664184570313,1185.19616699219,835.398193359375,183.561080932617,1184.14196777344,830.441528320313,244.269622802734,1222.00622558594,835.702453613281,231.097900390625,1181.55139160156,846.171630859375,161.705200195313,1171.40209960938,823.863586425781,164.830963134766,1203.537109375,814.8349609375
False,178.247629819288,1079.34980851764,827.015023314984,False,204.081491547582,1088.56209961265,841.127491694477,False,176.060124464986,1105.98549694632,822.804418177773,False,190.903365264621,1100.08573931097,833.698149150618,219.529418945313,1236.73950195313,834.728942871094,243.837844848633,1221.74475097656,835.823791503906,184.222412109375,1232.68859863281,826.987731933594,212.997253417969,1185.18298339844,835.287902832031,183.484619140625,1184.08666992188,830.719848632813,161.61653137207,1171.41162109375,823.899963378906,164.932952880859,1203.48645019531,814.943725585938,230.265884399414,1180.79443359375,845.1259765625
False,178.583538772359,1079.32477571941,826.406041723122,False,203.991440864541,1088.86702087711,841.062117302978,False,175.452991564866,1106.0164288047,823.28681054821,False,190.443048584756,1100.20733622824,834.027152538998,219.557174682617,1236.23254394531,834.518859863281,243.774475097656,1221.75061035156,835.808959960938,183.611480712891,1232.51635742188,826.680297851563,212.82341003418,1185.1474609375,835.263488769531,183.177749633789,1183.84338378906,830.923095703125,230.879150390625,1181.32568359375,845.860107421875,161.286285400391,1171.38647460938,823.798583984375,164.829437255859,1203.498046875,814.963073730469
False,177.406504576665,1079.40352480393,827.746656983964,False,203.459519693895,1088.27826732892,841.671305316844,False,175.937789175447,1105.97247010126,822.857046138113,False,190.603929547508,1099.95719939513,833.926064026777,243.843215942383,1221.76489257813,835.834228515625,219.625030517578,1236.78393554688,834.796997070313,183.637344360352,1232.51208496094,826.661804199219,212.84619140625,1185.15417480469,835.224487304688,183.432235717773,1184.08081054688,830.619018554688,230.921173095703,1181.28308105469,845.792724609375,161.454299926758,1171.4111328125,823.826904296875,164.844314575195,1203.49157714844,814.935485839844
False,178.029620535392,1079.30287847856,826.992111554127,False,203.635880554576,1088.4677642695,841.543427613061,False,175.675664088183,1105.99023534766,823.221415895166,False,190.4472225296,1100.01664614869,834.172196935546,219.632080078125,1236.76293945313,834.85498046875,243.883438110352,1221.75891113281,835.837890625,184.141220092773,1232.70642089844,826.93505859375,212.920791625977,1185.18408203125,835.266845703125,183.334945678711,1183.86328125,830.881530761719,161.064025878906,1171.35705566406,823.583435058594,230.094314575195,1180.75952148438,844.92626953125,164.853256225586,1203.50219726563,814.928588867188
False,178.426555431252,1079.27589380017,826.530365725935,False,203.765709462835,1088.63136340212,841.423953079851,False,175.497855707227,1105.99177536795,823.422526709937,False,190.354246170853,1100.0698153747,834.286244505021,243.793579101563,1221.70825195313,835.851623535156,219.63525390625,1236.75366210938,834.908752441406,184.227920532227,1232.66528320313,826.963317871094,212.955841064453,1185.17492675781,835.308166503906,183.388137817383,1184.0166015625,830.804260253906,230.79736328125,1181.22180175781,845.684509277344,161.47200012207,1171.4150390625,823.837646484375,164.932556152344,1203.46044921875,814.915771484375
False,179.217779656553,1079.2503392201,825.949233249457,False,204.290089763403,1088.7230584379,841.215645378852,False,175.977083179386,1105.96671491948,823.173007538391,False,190.802636235094,1100.0864873236,834.101329098159,243.88005065918,1221.77221679688,835.847229003906,219.662155151367,1236.759765625,834.923156738281,183.652084350586,1232.52758789063,826.648803710938,212.820129394531,1185.18518066406,835.282470703125,183.327224731445,1183.91101074219,830.861572265625,161.454010009766,1171.40539550781,823.802490234375,164.790481567383,1203.51220703125,814.928955078125,271.128326416016,1123.98193359375,831.866271972656
False,178.432516626175,1079.31330906869,826.74334117779,False,204.125658576714,1088.65335753573,841.027683448991,False,175.888022760055,1105.97937480136,822.94587324868,False,190.799543863978,1100.11195908651,833.763557071802,243.77116394043,1221.73071289063,835.877380371094,219.670043945313,1236.77014160156,834.969360351563,184.16064453125,1232.70837402344,826.951232910156,212.765197753906,1185.16662597656,835.252502441406,183.292556762695,1183.8994140625,830.788818359375,231.913955688477,1184.75366210938,848.508483886719,161.567642211914,1171.40380859375,823.781066894531,164.914505004883,1203.53332519531,815.0810546875,179.829071044922,1182.54968261719,864.375122070313
False,178.90821671441,1079.28466794905,826.341308182515,False,204.244233935242,1088.6534103716,841.231888412432,False,176.086431274122,1105.98814209136,823.034305154629,False,190.893315703161,1100.08965860234,833.978087779273,219.853790283203,1236.28686523438,834.753662109375,243.800155639648,1221.68884277344,835.898498535156,183.662658691406,1232.51123046875,826.695556640625,212.906478881836,1185.16479492188,835.306701660156,183.565216064453,1184.14697265625,830.450988769531,231.886688232422,1184.75927734375,848.567626953125,161.674865722656,1171.38110351563,823.902893066406,164.893188476563,1203.50952148438,814.869323730469,179.773254394531,1182.51599121094,864.513793945313
False,179.12574119225,1079.26843881194,825.865294057863,False,204.164717947719,1088.96531729901,841.04543481558,False,175.414948449307,1105.95988385653,823.462992657752,False,190.429074419981,1100.19037020672,834.191042139458,219.689682006836,1236.291015625,834.590026855469,243.715087890625,1221.64587402344,835.877258300781,183.649291992188,1232.51977539063,826.675537109375,212.781509399414,1185.1806640625,835.353698730469,183.348892211914,1183.96618652344,830.625854492188,231.844573974609,1184.74475097656,848.512573242188,161.127807617188,1171.34289550781,823.641479492188,164.885543823242,1203.48889160156,815.029052734375,179.78337097168,1182.55346679688,864.356628417969
False,177.133833692481,1079.49806209358,827.975495792753,False,203.277834494606,1088.29308264771,841.779673359304,False,175.842313788276,1106.03913766667,822.888496959722,False,190.488769289777,1100.00391017393,833.972705657416,219.728866577148,1236.31213378906,834.6923828125,243.672805786133,1221.70861816406,835.911071777344,183.648422241211,1232.541015625,826.672607421875,212.856597900391,1185.22192382813,835.280151367188,183.51872253418,1184.17346191406,830.436279296875,161.380950927734,1171.39807128906,823.776977539063,230.111190795898,1180.90270996094,845.148071289063,164.938140869141,1203.57580566406,815.108337402344
False,178.500705127896,1079.3266436227,826.707992935486,False,204.169184022331,1088.70305396949,841.012838374444,False,175.859359099228,1105.99785597353,823.014214888534,False,190.798128014516,1100.14201987877,833.800533956103,243.729400634766,1221.65551757813,835.916687011719,219.668869018555,1236.76904296875,834.970886230469,183.673751831055,1232.51904296875,826.703918457031,212.808486938477,1185.18115234375,835.317077636719,183.433074951172,1184.02563476563,830.728393554688,231.095184326172,1181.43725585938,846.054321289063,164.836273193359,1203.47546386719,814.897033691406,161.53337097168,1171.46325683594,823.864929199219
False,178.434487520669,1079.32790682028,826.520446924492,False,203.863847222086,1088.83698379772,841.160856856973,False,175.328662517319,1106.02427945664,823.416930777295,False,190.321392037975,1100.19458850256,834.142371420969,243.733596801758,1221.62316894531,835.906372070313,219.708511352539,1236.75109863281,834.891784667969,183.746597290039,1232.49914550781,826.649780273438,212.946563720703,1185.15979003906,835.228088378906,183.532730102539,1184.08251953125,830.7529296875,230.966186523438,1181.24621582031,845.806701660156,161.066818237305,1171.34936523438,823.649291992188,164.89387512207,1203.43884277344,814.878112792969
False,178.535938842546,1079.37221611546,826.841173750082,False,204.231163153564,1088.47646493344,841.273241649201,False,176.491405505601,1106.02068392604,822.639588317252,False,191.182843870636,1100.0553983034,833.702106941294,243.458023071289,1221.81872558594,836.341613769531,212.68391418457,1185.22912597656,835.369262695313,183.084503173828,1183.05871582031,831.363220214844,219.404983520508,1236.9638671875,835.355102539063,230.742172241211,1181.287109375,845.792541503906,184.193466186523,1232.83654785156,826.837707519531,161.55224609375,1171.45617675781,823.819763183594,164.887802124023,1203.57336425781,815.173461914063
False,178.382354562232,1079.30889414498,826.533223287246,False,203.738322876143,1088.77228193824,841.329697364415,False,175.26168007936,1106.01695949529,823.547438736755,False,190.214220846846,1100.15018695633,834.308703377742,212.827163696289,1185.16979980469,835.266357421875,243.495010375977,1221.51428222656,835.994934082031,219.441329956055,1236.90319824219,835.25732421875,183.861526489258,1232.54089355469,826.465270996094,231.034927368164,1180.37060546875,845.325134277344,164.992370605469,1203.53198242188,815.081176757813,182.939346313477,1183.37365722656,831.524230957031,161.533233642578,1171.80529785156,823.596435546875
False,179.185743452511,1079.27598389391,825.913592801354,False,204.291184072514,1088.9057682922,841.026520594999,False,175.66314170989,1105.97483911917,823.318081293048,False,190.63544123727,1100.17742600514,834.089458184992,212.954742431641,1185.16259765625,835.292541503906,243.621856689453,1221.54382324219,836.052124023438,184.309066772461,1232.76184082031,826.856689453125,219.192077636719,1236.74523925781,834.525390625,165.015029907227,1203.50109863281,815.13916015625,231.042724609375,1180.36291503906,845.242370605469,182.92756652832,1183.35852050781,831.534973144531,161.597961425781,1171.76171875,823.654479980469
False,177.316246631086,1079.30160399085,827.565931303274,False,203.236109933557,1088.41083932233,841.58730787032,False,175.30286104017,1105.9293569646,823.220436694186,False,190.124094273289,1099.98525750465,834.120025638742,212.836669921875,1185.1767578125,835.256164550781,243.569259643555,1221.54016113281,836.044494628906,184.315185546875,1232.787109375,826.814514160156,219.128326416016,1236.76330566406,834.518737792969,164.848052978516,1203.48791503906,814.882446289063,183.008087158203,1183.33703613281,831.353210449219,230.25260925293,1180.00439453125,844.557861328125,161.278839111328,1171.71887207031,823.339294433594
False,178.041578821169,1079.291283638,827.007755176421,False,203.637387789682,1088.47279387525,841.566976164804,False,175.672561661182,1105.97694473826,823.234490978909,False,190.444124936241,1100.01311839546,834.190585441098,212.68896484375,1185.16320800781,835.248229980469,243.603500366211,1221.61743164063,836.046020507813,219.255889892578,1236.87878417969,834.912414550781,184.25422668457,1232.81469726563,826.776916503906,230.73388671875,1180.37292480469,845.045776367188,164.767715454102,1203.50634765625,814.901000976563,182.945434570313,1183.33764648438,831.28271484375,161.550979614258,1171.79077148438,823.552551269531
False,177.393225347392,1079.49422878921,827.777456172272,False,203.533931991578,1088.49421176816,841.455184247474,False,175.807126100487,1106.04097733282,822.804659744932,False,190.581200525537,1100.10801128594,833.774115103803,212.840286254883,1185.17260742188,835.276062011719,243.498153686523,1221.48107910156,835.987976074219,219.373809814453,1236.82971191406,834.920959472656,184.306304931641,1232.76147460938,826.819702148438,165.010620117188,1203.50427246094,815.092102050781,182.918060302734,1183.37634277344,831.520202636719,230.251831054688,1180.02770996094,844.489135742188,161.196960449219,1171.71508789063,823.283203125
False,177.769187249982,1079.38033712249,827.315565253961,False,203.6606819555,1088.58664306192,841.325951245849,False,175.613230845278,1106.00846131877,823.041325305782,False,190.479392222861,1100.11265054797,833.905899542771,212.898635864258,1185.13525390625,835.216613769531,244.090026855469,1221.79406738281,836.289489746094,219.621673583984,1236.97875976563,835.328063964844,184.165145874023,1232.435546875,826.134704589844,164.895095825195,1203.45764160156,814.87646484375,182.802291870117,1183.4404296875,831.81201171875,161.246490478516,1171.68530273438,823.341247558594
False,177.167256590531,1079.43187052095,827.888430949484,False,203.253908749529,1088.39736999251,841.691433562639,False,175.56712050143,1105.99963238677,823.033756160774,False,190.312716972128,1100.03226783669,834.022853355282,212.779251098633,1185.21752929688,835.366455078125,243.689590454102,1221.701171875,835.987121582031,219.107040405273,1236.80627441406,834.532897949219,230.872436523438,1180.37854003906,845.22412109375,164.826446533203,1203.50805664063,815.004272460938,182.903564453125,1183.41638183594,831.654663085938,161.639724731445,1171.78112792969,823.547241210938
False,178.772701107542,1079.29047785912,826.437097745323,False,204.274733414584,1088.70980971484,841.008954812298,False,175.965343209938,1105.97684699728,822.983010713548,False,190.871592461896,1100.12291130272,833.815253427917,212.796340942383,1185.18371582031,835.319519042969,243.645217895508,1221.58459472656,835.94091796875,219.397323608398,1236.84802246094,834.938171386719,183.913024902344,1232.42309570313,826.579467773438,164.85026550293,1203.44873046875,814.877868652344,182.925186157227,1183.35412597656,831.365051269531,161.091674804688,1171.70336914063,823.210693359375
False,178.599204100303,1079.29080895175,826.348264434266,False,203.842176530954,1088.67084260826,841.389002256795,False,175.553550038378,1106.01186815625,823.401527308082,False,190.40075019468,1100.09098420571,834.278387740369,212.875350952148,1185.17358398438,835.254943847656,243.88395690918,1221.90417480469,835.972412109375,219.450103759766,1236.86682128906,834.982971191406,230.965316772461,1180.31372070313,845.213134765625,164.907196044922,1203.48583984375,814.964599609375,183.211517333984,1184.20935058594,831.1982421875,183.965957641602,1232.392578125,826.465759277344,161.120147705078,1171.72265625,823.130554199219
False,178.419306907899,1079.29104545449,826.303827463242,False,203.675368726451,1088.84119134613,841.214982269083,False,175.00651676308,1105.99935368005,823.65932211777,False,190.02567258976,1100.15941015523,834.342127460064,212.774856567383,1185.1962890625,835.352600097656,243.745086669922,1221.69140625,835.968933105469,219.380477905273,1236.89807128906,835.065246582031,229.685607910156,1179.59497070313,844.505187988281,184.364807128906,1232.82263183594,826.969482421875,183.513198852539,1184.47387695313,830.429443359375,164.789672851563,1203.48779296875,814.822937011719,161.103164672852,1171.71154785156,823.060668945313
False,176.988940242373,1079.45589978267,827.968272312695,False,203.125830863175,1088.42737506537,841.671996722731,False,175.425240393286,1106.00741257304,823.013851590603,False,190.186988957191,1100.05595684469,833.989883029611,212.890823364258,1185.18737792969,835.236694335938,243.718002319336,1221.67541503906,835.932495117188,183.686782836914,1184.47131347656,830.236206054688,183.847549438477,1232.49670410156,826.531799316406,219.208602905273,1236.78649902344,834.491394042969,230.841201782227,1180.34484863281,845.074829101563,164.777069091797,1203.48132324219,814.846130371094,161.581649780273,1171.75573730469,823.434936523438
False,178.776968515446,1079.23345070217,826.478256322578,False,204.269944618502,1088.49036448164,841.169553047729,False,176.304288114405,1105.91823642165,822.765799439811,False,191.056233383479,1099.99125994281,833.768225204072,219.480438232422,1236.70458984375,834.763061523438,184.285247802734,1232.69873046875,826.98681640625,212.908279418945,1185.12768554688,835.203796386719,243.665451049805,1221.58190917969,835.98046875,183.637588500977,1184.61840820313,830.481750488281,230.922485351563,1180.28259277344,845.090454101563,164.865173339844,1203.443359375,814.858337402344,161.542068481445,1171.77514648438,823.451965332031
False,178.885366037045,1079.28474090289,826.327129440848,False,204.242833048527,1088.64151543289,841.188694632111,False,176.131057826563,1105.98356942227,822.927038950807,False,190.921630183691,1100.0859783523,833.893337370078,243.685806274414,1221.68359375,835.831604003906,219.454299926758,1236.73425292969,834.722717285156,183.725677490234,1232.48693847656,826.614440917969,212.753845214844,1185.12927246094,835.26318359375,183.761367797852,1184.73608398438,830.28564453125,164.840835571289,1203.44494628906,814.886413574219,230.276443481445,1179.95397949219,844.515258789063,161.13606262207,1171.69482421875,823.268859863281
False,178.456179413167,1079.26907610282,826.331290290348,False,203.711138234686,1088.81658810742,841.245999547428,False,175.046019631925,1105.97775991133,823.68718498808,False,190.063298116287,1100.13619306354,834.371741871096,243.767272949219,1221.70690917969,835.866760253906,219.522979736328,1236.80126953125,834.755615234375,183.715667724609,1232.52062988281,826.635375976563,212.8388671875,1185.19812011719,835.2666015625,183.298400878906,1183.80883789063,831.02587890625,231.151489257813,1181.60498046875,846.330383300781,164.863067626953,1203.49743652344,814.919921875,161.546981811523,1171.35705566406,823.97802734375
False,176.975378708866,1079.59825275581,828.249230986222,False,203.339253002401,1088.37590409801,841.640102949143,False,175.952966814619,1106.03677540036,822.598260480361,False,190.622279220793,1100.06756272685,833.687989317851,243.72998046875,1221.67150878906,835.850219726563,219.558166503906,1236.78210449219,834.780151367188,184.285629272461,1232.69982910156,826.963989257813,212.906295776367,1185.18505859375,835.209045410156,183.329681396484,1183.83581542969,830.965270996094,231.197860717773,1181.53820800781,846.23388671875,164.867218017578,1203.46691894531,814.821411132813,160.995407104492,1171.43310546875,823.597900390625
False,177.712703548648,1079.29137889672,827.15470278188,False,203.457003858494,1088.58013207769,841.380262478336,False,175.230673611607,1105.95976748279,823.332288495008,False,190.147182464577,1100.06543360595,834.128440767377,243.719085693359,1221.66137695313,835.863830566406,219.565246582031,1236.76062011719,834.790283203125,184.253341674805,1232.71044921875,826.942810058594,212.894256591797,1185.20690917969,835.269775390625,183.497024536133,1184.041015625,830.843322753906,231.10466003418,1181.48559570313,846.058959960938,164.913284301758,1203.48669433594,814.952453613281,161.584533691406,1171.49108886719,823.711853027344
False,176.962550021036,1079.49951230314,828.027750301573,False,203.147536583275,1088.41150091201,841.67837008782,False,175.564467545806,1106.02270606882,822.876067932972,False,190.284099260711,1100.06213421301,833.903594284328,243.629455566406,1221.64685058594,835.873291015625,219.46955871582,1236.7353515625,834.672546386719,183.615966796875,1232.50891113281,826.638244628906,212.881225585938,1185.16357421875,835.256713867188,183.372146606445,1184.02844238281,830.810668945313,231.218658447266,1181.63623046875,846.281066894531,161.375152587891,1171.47448730469,823.689514160156,164.747619628906,1203.46630859375,814.848693847656
