0.02
False,-156.754584599207,-1151.21664993134,1094.52132626602,False,-171.433978269506,-1168.47758250577,1115.44958684619,False,-144.285787847834,-1174.79815479268,1090.0029184254,False,-156.908919492026,-1174.29106425006,1104.63855024556
False,-158.980035132361,-1151.14319594174,1093.73103468569,False,-173.165131513981,-1168.41710399288,1114.9868956201,False,-146.635070591582,-1174.72659388325,1088.89373529598,False,-158.905194254654,-1174.22739074061,1103.82682518441
False,-157.919885929576,-1151.15091381046,1094.03633225089,False,-172.316824599153,-1168.43735898608,1115.13902053728,False,-145.534908561733,-1174.73409074124,1089.30131643085,False,-157.950185578995,-1174.24303206634,1104.11421857942
False,-158.234286812053,-1151.13742489456,1093.90827259029,False,-172.659474146101,-1168.40628685311,1115.00606536139,False,-145.851938294278,-1174.72752195383,1089.20093371518,False,-158.282922916581,-1174.22337175599,1104.00021633289
False,-156.826816173763,-1151.20922859052,1094.41412323346,False,-171.45165320484,-1168.47843051526,1115.3737341429,False,-144.327276525335,-1174.7744299897,1089.89559858926,False,-156.931844819226,-1174.27681104849,1104.54754540921
False,-158.317608628993,-1151.12360612741,1093.92942494172,False,-172.721085570115,-1168.39982245485,1115.0360277994,False,-145.95662968889,-1174.71755295087,1089.18536061875,False,-158.364789864072,-1174.21717878117,1104.00391314111
False,-157.820110110464,-1151.15701452828,1094.06816949224,False,-172.355329771886,-1168.4220386588,1115.09345935813,False,-145.43250748321,-1174.75438225615,1089.41136685186,False,-157.931824629752,-1174.24592310075,1104.15283395178
False,-156.735787708005,-1151.21398804222,1094.53141137775,False,-171.430803062052,-1168.4766897183,1115.44724598612,False,-144.278709862985,-1174.80024370098,1090.00548286207,False,-156.905815326877,-1174.29309064751,1104.6376841826
False,-158.937056678483,-1151.14119009674,1093.73046420646,False,-173.156563391229,-1168.41207950035,1114.96577656188,False,-146.596917045999,-1174.72946438328,1088.90464371658,False,-158.885405369398,-1174.22708221462,1103.82251819597
False,-156.458762251719,-1151.20286483331,1094.58558872973,False,-171.077365782685,-1168.46239632209,1115.55751010976,False,-143.982076049949,-1174.77750665615,1090.0531679953,False,-156.572380240901,-1174.27125551596,1104.71707819221
False,-156.655492785583,-1151.20992493604,1094.48392677215,False,-171.437452239011,-1168.42758514633,1115.37560775713,False,-144.200352052743,-1174.81285545882,1090.04034562304,False,-156.878736765447,-1174.27244892621,1104.62694337429
False,-158.362433624737,-1151.17282910048,1093.82302304573,False,-172.95305445518,-1168.39972120794,1114.84121647138,False,-145.973578791609,-1174.78225096167,1089.23110093504,False,-158.506676291616,-1174.2461550213,1103.9428778603
False,-158.005450131808,-1151.12586679978,1094.03081857218,False,-172.588443926916,-1168.40531689588,1115.0111278913,False,-145.735400418213,-1174.76227822411,1089.2621491171,False,-158.20929632285,-1174.25340538434,1104.0251190586
False,-158.605619354132,-1151.12556963332,1093.7608331707,False,-173.191158638471,-1168.37887274877,1114.76088217467,False,-146.304466921074,-1174.75791189149,1089.0525084604,False,-158.794184326151,-1174.23312953561,1103.80153808003
False,-156.778681932177,-1151.22295754566,1094.4110252946,False,-171.442063799066,-1168.43900880707,1115.38742379312,False,-144.198743033494,-1174.77436420781,1090.04631970245,False,-156.863485406167,-1174.24609687108,1104.64520823396
False,-157.429103525119,-1151.20988227176,1094.22953527754,False,-172.007269599542,-1168.44136550863,1115.25260694041,False,-144.936681160932,-1174.78218884039,1089.72842209572,False,-157.509984400301,-1174.2584737272,1104.40629933432
False,-158.317387264811,-1151.14501021225,1093.86410047089,False,-172.69606124028,-1168.40419999697,1115.00152191865,False,-145.899311656982,-1174.72180270736,1089.18430055989,False,-158.318870166675,-1174.21478484771,1103.9930753713
False,-158.315423436396,-1151.13448786419,1093.86504080526,False,-172.718472934828,-1168.39145791308,1114.98767398995,False,-145.90492400549,-1174.71614095763,1089.18963551562,False,-158.335595185165,-1174.20645880778,1103.9889919283
False,-159.49984398062,-1151.12075794528,1093.45550786068,False,-173.691340059203,-1168.36330955443,1114.73254562056,False,-147.093437477484,-1174.69116284366,1088.71300177509,False,-159.395611417295,-1174.17505668818,1103.61912343337
False,-159.170850731575,-1151.16208413872,1093.55129157034,False,-173.402853364312,-1168.39228439744,1114.81127235312,False,-146.759576328748,-1174.73662860534,1088.8422158377,False,-159.088219355797,-1174.21151612081,1103.72613770294
False,-157.118312345956,-1151.22514553191,1094.40597709519,False,-171.721691194849,-1168.4949311935,1115.38006377796,False,-144.615874496528,-1174.78764259028,1089.88137174646,False,-157.208908881303,-1174.29108885302,1104.54326901354
False,-159.053682540238,-1151.14841707484,1093.62817619663,False,-173.426852421861,-1168.39975403213,1114.77574919019,False,-146.681557267808,-1174.74196245784,1088.91124860869,False,-159.07669505541,-1174.22563782224,1103.74014877686
False,-157.338148698254,-1151.2020598162,1094.34602427515,False,-171.964801001939,-1168.46849957221,1115.30664409702,False,-144.872106457456,-1174.77942553592,1089.79850957637,False,-157.462335846065,-1174.27693446378,1104.4626133255
False,-157.478740837229,-1151.23603644086,1094.20319978375,False,-172.051702959137,-1168.45073303498,1115.24362465931,False,-144.924426185103,-1174.79007682908,1089.7793283602,False,-157.523119296976,-1174.26025984651,1104.43519878602
False,-156.838255195996,-1151.22251954764,1094.47448449883,False,-171.585496295104,-1168.48910940972,1115.35031351895,False,-144.354123710196,-1174.80255909548,1089.9909067607,False,-157.02502915779,-1174.29948684217,1104.58533671006
False,-156.444888817982,-1151.21624462369,1094.60081882439,False,-171.31355100788,-1168.4760906869,1115.39594039977,False,-144.000590014819,-1174.82014686576,1090.13209421764,False,-156.726030486534,-1174.30670185819,1104.67863508224
False,-156.759538898819,-1151.23004174725,1094.51357830346,False,-171.435038379553,-1168.48848542283,1115.4466220302,False,-144.27806926022,-1174.80747428462,1090.00892915251,False,-156.904702244197,-1174.2998130821,1104.64152057344
False,-158.387173160164,-1151.13149456328,1093.85237602133,False,-172.892165021405,-1168.40769783937,1114.88935523049,False,-146.029356414112,-1174.73405033776,1089.14302367205,False,-158.496863403779,-1174.23150522702,1103.91160620304
False,-157.852425319329,-1151.1367891538,1094.09246580495,False,-172.359385839816,-1168.41374531896,1115.12746913041,False,-145.569876808878,-1174.76407398956,1089.31076247406,False,-158.003965913028,-1174.25584666966,1104.10729738065
False,-157.708027653985,-1151.15638806781,1094.13824551964,False,-172.114810076792,-1168.45403534961,1115.22503051674,False,-145.367722400378,-1174.75257984673,1089.35171513252,False,-157.768360042815,-1174.26548354834,1104.1770055296
False,-157.65671395438,-1151.16424421762,1094.14633132362,False,-172.152171874292,-1168.46971016011,1115.16582301546,False,-145.344007940115,-1174.77433834497,1089.35728138962,False,-157.785066070638,-1174.28882804877,1104.14872027994
False,-158.08779308277,-1151.16564360434,1093.94711519698,False,-172.437761892648,-1168.43369642421,1115.096801477,False,-145.685702886238,-1174.7436977526,1089.23141856709,False,-158.080725049317,-1174.24207186713,1104.06091987861
False,-156.519102525436,-1151.22540750146,1094.51892485803,False,-171.187641897411,-1168.45944999972,1115.47693560902,False,-143.986607121468,-1174.7899728497,1090.08924176955,False,-156.632574697114,-1174.26988515669,1104.70468993126
False,-158.087721990615,-1151.16145752059,1093.95093386467,False,-172.462840561645,-1168.43028177347,1115.08290390463,False,-145.701571996284,-1174.74655773809,1089.22858175852,False,-158.104323215124,-1174.24364529938,1104.05157583472
False,-158.079076972435,-1151.13949650101,1094.01395463554,False,-172.505904747048,-1168.41114504677,1115.10834440277,False,-145.776195055821,-1174.75538656407,1089.22823562563,False,-158.171638609136,-1174.2465626719,1104.05713947804
False,-158.058781508804,-1151.13191727048,1093.98120902908,False,-172.549269060205,-1168.42528825409,1115.01407790909,False,-145.701829251668,-1174.72982690014,1089.24637372128,False,-158.160249630831,-1174.23953704224,1104.02303402095
False,-157.66747516033,-1151.14006298899,1094.15647891014,False,-172.140263252027,-1168.42228599839,1115.21068645838,False,-145.394933726239,-1174.76687040767,1089.34680414822,False,-157.803959036913,-1174.26216957852,1104.16448547873
False,-156.562229082126,-1151.20102333527,1094.53867172815,False,-171.305930332071,-1168.47355162667,1115.41208837836,False,-144.076178361322,-1174.77887166288,1090.04891906189,False,-156.745843782747,-1174.28018324013,1104.64457595244
False,-158.070641879513,-1151.15332722365,1093.98831077956,False,-172.512912784246,-1168.43265269457,1115.06583922011,False,-145.709836082021,-1174.74952605979,1089.25500813884,False,-158.141147728269,-1174.25059293218,1104.054192866
False,-156.706902056582,-1151.24005105308,1094.45212332799,False,-171.417824000908,-1168.46657852114,1115.38659274373,False,-144.170588210709,-1174.8079755999,1090.05120966381,False,-156.843746863131,-1174.28219370691,1104.64288246963
False,-157.921902031662,-1151.17069915648,1094.05012127555,False,-172.331651807756,-1168.45468339801,1115.14608019917,False,-145.540447586621,-1174.75655995366,1089.31926198279,False,-157.961776360105,-1174.26323624024,1104.12701452378
False,-156.791345490842,-1151.21264917188,1094.48625631816,False,-171.431061318397,-1168.49512459721,1115.42452860695,False,-144.319312438948,-1174.78545945098,1089.93155759437,False,-156.920135197772,-1174.29446140449,1104.58694905347
False,-156.931698930051,-1151.23187373866,1094.35733111921,False,-171.561757572668,-1168.45574266899,1115.3505730309,False,-144.372717917784,-1174.78654659839,1089.95010344516,False,-157.007806723094,-1174.26245940046,1104.57481457364
False,-158.768761519317,-1151.19062975324,1093.6269364526,False,-173.189086924348,-1168.39948730566,1114.77701729717,False,-146.326291427667,-1174.77327149776,1089.04237325263,False,-158.782013745448,-1174.23235841144,1103.81954167814
False,-158.67192167545,-1151.1339149366,1093.72467928413,False,-173.213390389031,-1168.37048767486,1114.76898327995,False,-146.342090669003,-1174.75728652544,1089.04644719344,False,-158.818584786438,-1174.22393224329,1103.80635707961
False,-157.222550782148,-1151.21799183087,1094.29129810315,False,-171.80377448762,-1168.43903514172,1115.32080274104,False,-144.68024286517,-1174.77548794488,1089.85179786997,False,-157.278358121273,-1174.24885818839,1104.50827988968
False,-157.922310416108,-1151.17110239359,1094.04928282559,False,-172.33155267794,-1168.4545344743,1115.14604076915,False,-145.539505822452,-1174.75659912985,1089.32014257966,False,-157.961151406327,-1174.26301086048,1104.12762054553
False,-159.428514149087,-1151.15277530722,1093.50733753872,False,-173.526644015786,-1168.39492688787,1114.84667740456,False,-147.007774338913,-1174.7113936425,1088.74383063027,False,-159.260698161218,-1174.19804608943,1103.69055750257
False,-159.173088630056,-1151.16567170475,1093.63490596029,False,-173.214653620311,-1168.42268575065,1114.99951224315,False,-146.727441869536,-1174.70824232924,1088.85709072008,False,-158.957991910772,-1174.20857475801,1103.82259405634
False,-157.280093043818,-1151.24679896905,1094.26165054383,False,-171.815366006269,-1168.46821631174,1115.32263597647,False,-144.695737500568,-1174.78613487208,1089.84487183397,False,-157.285673609879,-1174.26443401013,1104.50855653716
False,-158.185768644572,-1151.17019283351,1093.94685337426,False,-172.510124037378,-1168.45315203824,1115.1017262523,False,-145.746004903891,-1174.7303269875,1089.24083275288,False,-158.143015036214,-1174.24286131967,1104.06914449436
False,-156.815702211192,-1151.23642815275,1094.48662465308,False,-171.446402568432,-1168.49221162138,1115.45319391747,False,-144.304838581535,-1174.80105811164,1089.99654898475,False,-156.918140054015,-1174.29494404125,1104.6406872869
False,-156.785535984944,-1151.23331216543,1094.50087369951,False,-171.439693864299,-1168.49071359245,1115.44972177312,False,-144.289063030838,-1174.80426443171,1090.00391402276,False,-156.909805268143,-1174.29757997772,1104.64162041222
False,-158.086043781855,-1151.16069048517,1093.98352255264,False,-172.556145319256,-1168.44849811091,1115.03499166457,False,-145.708483887964,-1174.75149441742,1089.26714107213,False,-158.164167895794,-1174.25939429686,1104.0460478473
False,-158.475649921477,-1151.1558031808,1093.82369676211,False,-172.838666225673,-1168.41649069472,1114.97053841684,False,-146.083193016331,-1174.73970431271,1089.11191444322,False,-158.481597854979,-1174.23184859452,1103.93837565712
False,-158.501629235743,-1151.15038234181,1093.84181566363,False,-172.912904260184,-1168.42591928147,1114.94365109078,False,-146.104316299169,-1174.73294990722,1089.13613693026,False,-158.533849811699,-1174.23500733385,1103.93684846569
False,-158.770660338806,-1151.1518896327,1093.79493306447,False,-173.084284430543,-1168.4382739998,1114.9542705695,False,-146.47903564653,-1174.75964895409,1088.94066323119,False,-158.801550359669,-1174.26238006857,1103.83061510823
False,-156.875370113671,-1151.19618633572,1094.42446696312,False,-171.648038497744,-1168.45827363088,1115.28603674601,False,-144.428382066566,-1174.79169045917,1089.91903168095,False,-157.097434481345,-1174.28180567486,1104.51483383495
False,-158.238795520592,-1151.16155277984,1093.88593065157,False,-172.803130025906,-1168.40489544181,1114.90886520023,False,-145.905692194598,-1174.78401933003,1089.21175587928,False,-158.397392244637,-1174.25526349499,1103.95896440249
False,-156.295143050732,-1151.22938404078,1094.65740899108,False,-171.084833423571,-1168.4843463785,1115.51281155677,False,-143.831275736709,-1174.82193405622,1090.18327569921,False,-156.518321575712,-1174.30819883902,1104.7633050581
False,-157.715244133741,-1151.16933782722,1094.12710317906,False,-172.122767226599,-1168.45969262894,1115.21936223155,False,-145.364464293664,-1174.76377927879,1089.35899629091,False,-157.770359390022,-1174.27241038994,1104.17974645997
False,-157.070686926327,-1151.20136684487,1094.39122568706,False,-171.721367491107,-1168.48952520475,1115.3171336074,False,-144.621778759248,-1174.78158202566,1089.81166120539,False,-157.218528625586,-1174.29237635884,1104.47061351178
False,-157.897733399999,-1151.16934426941,1094.0397112457,False,-172.299924359265,-1168.44774765731,1115.14540134851,False,-145.533290250101,-1174.76155298843,1089.2960305316,False,-157.942272745082,-1174.26302802831,1104.1139567834
