0.02
False,-161.279140266494,-1154.25712966684,1104.75980332126,False,-176.157872319218,-1179.01340868229,1115.58414924102,False,-143.036404158812,-1173.21171094864,1098.44310314605,False,-158.546439917675,-1179.03675195748,1108.40854343259
False,-161.291508162712,-1154.35423124205,1104.74430226465,False,-176.123583344907,-1179.11864372662,1115.61398040439,False,-143.041462486718,-1173.29416159025,1098.40481138638,False,-158.526094513576,-1179.12857594382,1108.40421598087
False,-161.141115354762,-1154.32574040412,1104.7961097038,False,-175.962224005079,-1179.08746379433,1115.68685237362,False,-142.87903661058,-1173.26191503624,1098.48009485191,False,-158.362936343069,-1179.09488300922,1108.48147704644
False,-161.504573649311,-1154.30433600278,1104.67476144463,False,-176.335247662939,-1179.06587157741,1115.55290223548,False,-143.252022588282,-1173.2449855664,1098.34463923105,False,-158.737052396353,-1179.07693800762,1108.34486396188
False,-161.874343537505,-1154.35130564118,1104.57055207317,False,-176.69160404913,-1179.13361399458,1115.41962882586,False,-143.595861974522,-1173.27011410333,1098.24994518056,False,-159.085691437379,-1179.12304614924,1108.23046028641
False,-161.029530034994,-1154.26980432621,1104.83328427719,False,-175.895209038747,-1179.02066141037,1115.68792126488,False,-142.770754445127,-1173.2207273486,1098.5520500096,False,-158.280790794825,-1179.04208389209,1108.5196421223
False,-161.368167999008,-1154.31639270227,1104.71449724887,False,-176.16475487844,-1179.09146618242,1115.60822175202,False,-143.065439193412,-1173.22881055831,1098.44513982775,False,-158.554688636216,-1179.07716118161,1108.42924012704
False,-161.579244787083,-1154.30153738568,1104.63314167567,False,-176.351932905327,-1179.07964765137,1115.55236418463,False,-143.280254164723,-1173.20924910334,1098.3387272334,False,-158.752694129159,-1179.06096634374,1108.34688985127
False,-161.716600586809,-1154.28773407583,1104.62593769866,False,-176.545338306344,-1179.05818173173,1115.48641390136,False,-143.468509311214,-1173.22413989656,1098.27031241421,False,-158.950067219158,-1179.06410873958,1108.27123440951
False,-161.939429852393,-1154.27697401648,1104.55038781978,False,-176.752047192065,-1179.05958203058,1115.40511906225,False,-143.657965714026,-1173.19396200337,1098.23295892601,False,-159.146413119923,-1179.04748726231,1108.2152708375
False,-161.75254481007,-1154.2848212013,1104.6166154146,False,-176.561957757869,-1179.06417388737,1115.48314436266,False,-143.464384188952,-1173.20121287833,1098.31680745056,False,-158.954234265961,-1179.05222823724,1108.29841433332
False,-161.749367660229,-1154.30404572549,1104.61348705916,False,-176.554383931949,-1179.08358844468,1115.48557235133,False,-143.457656870904,-1173.21854766635,1098.31831382125,False,-158.946567291749,-1179.07008403969,1108.30107336694
False,-161.715946560482,-1154.3207070537,1104.63067565126,False,-176.547253086267,-1179.10062635407,1115.46600808656,False,-143.426091183695,-1173.23997410727,1098.34443688562,False,-158.930466540834,-1179.09088890558,1108.30352584538
False,-161.028337910624,-1154.2781619131,1104.84096106026,False,-175.902936109432,-1179.02916638746,1115.68303598675,False,-142.777229905866,-1173.23271490188,1098.54840585904,False,-158.288938234412,-1179.053493806,1108.51373323851
False,-162.053423033145,-1154.31241068327,1104.51521423631,False,-176.915471936489,-1179.09351773484,1115.305613602,False,-143.789436624501,-1173.24360678016,1098.18979818893,False,-159.299854720266,-1179.09320200292,1108.1402493508
False,-161.937132307208,-1154.30955784609,1104.55686705757,False,-176.754591078974,-1179.10138950252,1115.38389256988,False,-143.615726121753,-1173.21035852901,1098.30706047667,False,-159.127500930508,-1179.07446521678,1108.24684956586
False,-161.885251830857,-1154.32217617373,1104.57352339497,False,-176.709639501465,-1179.10407094568,1115.41380496333,False,-143.612822620122,-1173.24417226682,1098.24496368852,False,-159.104024842713,-1179.09615725953,1108.22390338392
False,-161.903054400739,-1154.31348559023,1104.56400040491,False,-176.723265880734,-1179.09513075798,1115.41056102319,False,-143.62667692312,-1173.23378565187,1098.24177411668,False,-159.117278878916,-1179.08589474162,1108.22157282955
False,-161.918956721359,-1154.2961923259,1104.56702683826,False,-176.718584677437,-1179.09191100875,1115.40952793997,False,-143.626079034721,-1173.20004376536,1098.24331747883,False,-159.112220190914,-1179.06669239151,1108.22150258877
False,-161.936570172972,-1154.27637427129,1104.55397566816,False,-176.753175268891,-1179.05891877037,1115.40340811235,False,-143.657937334034,-1173.19489098566,1098.23293301413,False,-159.147434678736,-1179.04806998223,1108.2138187335
False,-161.937657642086,-1154.27665390854,1104.55225617303,False,-176.752722951107,-1179.05902630129,1115.40418417016,False,-143.657890196798,-1173.19468313573,1098.23303583569,False,-159.147003132664,-1179.04781714802,1108.21454447891
False,-161.029265942416,-1154.26985316065,1104.83322639416,False,-175.894755388168,-1179.02071179282,1115.68811945151,False,-142.770343043266,-1173.2207006988,1098.55219260067,False,-158.280335912438,-1179.04207302538,1108.51984315304
False,-161.951763965688,-1154.2846173731,1104.55350845367,False,-176.767551720257,-1179.05757093743,1115.4259363191,False,-143.646032776603,-1173.20062792654,1098.30378656051,False,-159.148792101656,-1179.04656860568,1108.26831078327
False,-161.903472488888,-1154.33347558088,1104.55813443901,False,-176.714154056915,-1179.11643744569,1115.41469906489,False,-143.620117475346,-1173.24938298257,1098.2429424399,False,-159.108317619476,-1179.10340271426,1108.22534803059
False,-162.054030632412,-1154.356091052,1104.54628453497,False,-176.861817471882,-1179.1407681906,1115.4028821065,False,-143.789830953021,-1173.2760354538,1098.18790523909,False,-159.266497179392,-1179.13066391126,1108.18782725094
False,-161.823280148308,-1154.37733548251,1104.59629288285,False,-176.65674260581,-1179.15836335378,1115.42613738512,False,-143.557365832323,-1173.30323547511,1098.26060373031,False,-159.050921499854,-1179.15377227272,1108.23673845561
False,-162.109740338719,-1154.3458349535,1104.49275016667,False,-176.882461413395,-1179.13547819289,1115.38571959156,False,-143.791402521409,-1173.24119501411,1098.21754967923,False,-159.273693387401,-1179.10461159118,1108.20360634266
False,-162.298881501406,-1154.30773219841,1104.42585953529,False,-177.101299480214,-1179.0868648487,1115.3024164288,False,-144.009500123895,-1173.22271250308,1098.12535778794,False,-159.495605758425,-1179.07382538185,1108.11271591993
False,-162.477439649111,-1154.29713648168,1104.40037681789,False,-177.303616642602,-1179.08188182277,1115.23169053845,False,-144.211081652132,-1173.21951032031,1098.05544126234,False,-159.700316657646,-1179.07372960702,1108.03612398386
False,-161.903929943736,-1154.3136387412,1104.56362873582,False,-176.72305517323,-1179.09566586922,1115.41080079293,False,-143.626847067894,-1173.23332947137,1098.24161817028,False,-159.117129554489,-1179.0858644228,1108.2216630213
False,-161.9073663266,-1154.31420720362,1104.56058396963,False,-176.721631386301,-1179.0970604224,1115.41250637329,False,-143.62700149713,-1173.23164863042,1098.2413320415,False,-159.115918572931,-1179.08528429447,1108.22285043461
False,-162.106481753386,-1154.31274910094,1104.53041858803,False,-176.936263802375,-1179.09315661385,1115.36672103174,False,-143.817012671544,-1173.2315879519,1098.24176765144,False,-159.320240074501,-1179.08297951107,1108.20236346766
False,-161.699338833523,-1154.33019906294,1104.63842632375,False,-176.519160892379,-1179.1088202594,1115.49242505805,False,-143.419260416925,-1173.25112255257,1098.3287780967,False,-158.911499535345,-1179.10066962904,1108.30753744837
False,-162.11661228134,-1154.32954080677,1104.48704994589,False,-176.906850510011,-1179.11032915391,1115.37639633635,False,-143.836799059514,-1173.24428902382,1098.15814784305,False,-159.310446623295,-1179.0967808784,1108.16399024959
False,-161.901114851202,-1154.31309587565,1104.56572175022,False,-176.724016925356,-1179.09430337668,1115.40960535663,False,-143.626574048405,-1173.2346342825,1098.24189252011,False,-159.117921905383,-1179.0861515766,1108.22088039622
False,-161.734398232405,-1154.30438416186,1104.63119659762,False,-176.52763809914,-1179.09738057731,1115.48863026155,False,-143.432674702774,-1173.20616867385,1098.32693363724,False,-158.919324740156,-1179.07102183223,1108.30538442635
False,-161.905015983391,-1154.31378657863,1104.56245360727,False,-176.722533581352,-1179.09601317422,1115.41136599408,False,-143.626833560656,-1173.23277248295,1098.24151277224,False,-159.116671477365,-1179.08560430318,1108.22207353298
False,-161.886919465592,-1154.30268838075,1104.5781396103,False,-176.717662066796,-1179.08417159283,1115.41066685394,False,-143.619428700589,-1173.22741304146,1098.24348484202,False,-159.112087891569,-1179.07854280233,1108.22066399317
False,-161.752249526174,-1154.31551641416,1104.61594134884,False,-176.532453869472,-1179.10930287306,1115.48931227871,False,-143.440012759373,-1173.21155504042,1098.32499688891,False,-158.923871941023,-1179.07816758328,1108.30674394118
False,-161.901498048188,-1154.28571427992,1104.5694489232,False,-176.723012335043,-1179.06838670532,1115.41188151364,False,-143.626862159069,-1173.20613716749,1098.2425575663,False,-159.117392350005,-1179.05905279978,1108.22199467996
False,-161.718948769923,-1154.32189282219,1104.62678299756,False,-176.532084970001,-1179.10037248744,1115.49022739491,False,-143.433131195433,-1173.24010246441,1098.32563286986,False,-158.924114124082,-1179.09006098971,1108.30610105813
False,-161.742414586886,-1154.30221135253,1104.6206427604,False,-176.571024904251,-1179.08217476666,1115.4595639257,False,-143.450332868506,-1173.22034954371,1098.33748534125,False,-158.954156931521,-1179.07151837238,1108.29728327404
False,-162.137598560532,-1154.32140062751,1104.47488885901,False,-176.919259665618,-1179.10274957072,1115.37460088766,False,-143.850840845462,-1173.23235012586,1098.15470257159,False,-159.322664894567,-1179.08603420111,1108.16266717191
False,-161.871156047713,-1154.3398349566,1104.5685636989,False,-176.713583103327,-1179.10786781836,1115.41583939539,False,-143.613503696748,-1173.27720251199,1098.24333531804,False,-159.108457098225,-1179.11503427822,1108.22474060265
False,-161.851620645071,-1154.3592202651,1104.58414645424,False,-176.679780217847,-1179.14046994386,1115.42074328264,False,-143.581644145317,-1173.28293316842,1098.25363920619,False,-159.073954143292,-1179.13406746741,1108.23135790548
False,-161.851761274134,-1154.35921609686,1104.58425553615,False,-176.679733921909,-1179.14063478422,1115.42072164723,False,-143.581677876129,-1173.28276810693,1098.25357584763,False,-159.073925532119,-1179.13406992075,1108.23129310909
False,-161.028154061229,-1154.2700577413,1104.83297974883,False,-175.892838022989,-1179.02092460685,1115.6889570378,False,-142.768605378597,-1173.22058355429,1098.55279450597,False,-158.278413400636,-1179.04202449007,1108.52069261195
False,-161.514549781457,-1154.34485863543,1104.66094815547,False,-176.341821309513,-1179.12077355402,1115.51095007982,False,-143.218346766961,-1173.26390980319,1098.3925566927,False,-158.723430261022,-1179.11163805402,1108.35241473622
False,-161.027450657374,-1154.27009234788,1104.8330241037,False,-175.892261791424,-1179.02081439433,1115.68915743496,False,-142.767939880344,-1173.22073430594,1098.55307912565,False,-158.277808028506,-1179.04203603429,1108.52096497545
False,-161.507835324404,-1154.34382077472,1104.6598508339,False,-176.323610457134,-1179.10565554977,1115.55759503015,False,-143.242259493212,-1173.27801580642,1098.34801501358,False,-158.724607567695,-1179.11145769438,1108.35152269544
False,-161.489954483809,-1154.3525697839,1104.66979004556,False,-176.309976615035,-1179.11485087268,1115.56074326775,False,-143.228431789848,-1173.28839938312,1098.3511335702,False,-158.711371353718,-1179.12188370931,1108.35370099952
False,-160.775188726172,-1154.26569743613,1104.91440254207,False,-175.68227887798,-1178.99686977873,1115.75710794913,False,-142.525591518961,-1173.2375983532,1098.66992892664,False,-158.0568201382,-1179.03903925607,1108.6161107633
False,-162.138858747006,-1154.27453603997,1104.48250685514,False,-176.926252648581,-1179.05596054471,1115.37426814032,False,-143.857576467012,-1173.18800684832,1098.15403045501,False,-159.330195860077,-1179.04125985245,1108.16101753842
False,-161.938001137822,-1154.27669612598,1104.55206499913,False,-176.752596032032,-1179.05921093913,1115.40430994818,False,-143.657930420618,-1173.1944753448,1098.23297350047,False,-159.146903893486,-1179.04777259075,1108.2146028368
False,-161.883498570477,-1154.32161985645,1104.57519471553,False,-176.710412671346,-1179.1031854102,1115.41277330713,False,-143.612827849254,-1173.2447392067,1098.24491677381,False,-159.104713306791,-1179.09624266723,1108.22307814365
False,-161.921582403429,-1154.32467334971,1104.54863080467,False,-176.727859729272,-1179.10755100743,1115.41139332306,False,-143.634132262594,-1173.23869666294,1098.23965602109,False,-159.121664791459,-1179.09301349477,1108.22292315668
False,-161.717672969653,-1154.34141953253,1104.62284338913,False,-176.523807995994,-1179.12100051585,1115.49331783374,False,-143.426643363214,-1173.25628756389,1098.32679092277,False,-158.915905762996,-1179.10778340238,1108.30902809003
False,-161.905111415917,-1154.31387584687,1104.56214560387,False,-176.722472456424,-1179.09597466635,1115.41156368387,False,-143.626780432852,-1173.23286686073,1098.24164966941,False,-159.116596129157,-1179.08559449414,1108.22230601277
False,-161.263156108864,-1154.23525633016,1104.75621975919,False,-176.162140662414,-1178.97635351279,1115.58741785777,False,-143.036395282566,-1173.20663871207,1098.44384194517,False,-158.550959179154,-1179.0162014293,1108.41126890672
False,-161.031760146591,-1154.26912956551,1104.83424449153,False,-175.900574772533,-1179.01960341121,1115.68546003681,False,-142.775293511558,-1173.22147047303,1098.55057729033,False,-158.286114067665,-1179.04224498054,1108.51728898023
False,-161.278188523286,-1154.25703693818,1104.76012873847,False,-176.157968598998,-1179.01290648602,1115.58397050591,False,-143.036121470429,-1173.21222368254,1098.44331320438,False,-158.546471569888,-1179.03681825848,1108.40852519002
False,-161.755098735122,-1154.33250373577,1104.60463120615,False,-176.553487358616,-1179.11206023678,1115.48570452359,False,-143.457750774623,-1173.24422507954,1098.31749141175,False,-158.945390040854,-1179.09631587353,1108.30189802399
False,-161.668040138821,-1154.34293521266,1104.61194120862,False,-176.503491695223,-1179.10680024681,1115.47825836146,False,-143.421676299077,-1173.28480864181,1098.26765945352,False,-158.906545634816,-1179.11840844572,1108.2671717958
